省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
安徽省,淮河流域,界首七渡口(七渡口),04-01 04:00,Ⅲ,14.9,7.60,6.18,778.9,18.0,4.09,0.270,0.086,4.90,*,*,正常
安徽省,淮河流域,界首七渡口(七渡口),04-01 12:00,Ⅲ,14.9,7.78,6.46,781.0,20.3,4.28,0.250,0.087,4.96,*,*,正常
安徽省,淮河流域,界首七渡口(七渡口),04-01 12:00,Ⅲ,14.9,7.78,6.46,781.0,20.3,4.28,0.250,0.087,4.96,*,*,正常
安徽省,淮河流域,界首七渡口(七渡口),04-01 16:00,Ⅲ,14.9,7.69,6.66,781.6,20.5,4.28,0.260,0.087,4.89,*,*,正常
安徽省,淮河流域,界首七渡口(七渡口),04-01 20:00,Ⅲ,14.9,7.68,6.64,777.6,20.1,4.09,0.270,0.088,4.75,*,*,正常
安徽省,淮河流域,界首七渡口(七渡口),04-02 00:00,Ⅲ,14.8,7.65,6.66,781.3,20.0,4.13,0.300,0.088,4.81,*,*,正常
安徽省,淮河流域,界首七渡口(七渡口),04-02 04:00,Ⅱ,14.7,7.63,6.48,784.0,19.0,3.97,0.320,0.088,4.80,*,*,正常
安徽省,淮河流域,界首七渡口(七渡口),04-02 08:00,Ⅱ,14.7,7.64,6.46,784.2,19.8,3.94,0.310,0.086,4.76,*,*,正常
安徽省,淮河流域,界首七渡口(七渡口),04-02 12:00,Ⅲ,14.8,7.60,6.92,786.5,19.5,4.06,0.270,0.091,4.88,*,*,正常
安徽省,淮河流域,界首七渡口(七渡口),04-02 16:00,Ⅱ,14.8,7.62,6.90,780.3,18.6,3.84,0.310,0.087,4.84,*,*,正常
安徽省,淮河流域,界首七渡口(七渡口),04-02 20:00,Ⅱ,14.7,7.62,6.92,767.9,18.7,3.84,0.440,0.087,4.85,*,*,正常
安徽省,淮河流域,界首七渡口(七渡口),04-03 00:00,Ⅱ,14.6,7.61,6.98,760.0,18.7,3.91,0.470,0.089,4.70,*,*,正常
安徽省,淮河流域,界首七渡口(七渡口),04-03 04:00,Ⅱ,14.5,7.61,6.90,757.6,18.3,3.84,0.470,0.088,4.66,*,*,正常
