省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
海南省,珠江流域,和乐桥,04-01 04:00,Ⅱ,27.8,8.36,8.23,163.1,8.3,2.90,0.025,0.048,--,*,*,维护
海南省,珠江流域,和乐桥,04-01 12:00,Ⅱ,28.2,8.56,9.29,163.6,9.6,3.26,0.025,0.052,--,*,*,维护
海南省,珠江流域,和乐桥,04-01 16:00,Ⅱ,28.8,8.71,10.12,163.5,9.3,3.26,0.025,0.052,--,*,*,维护
海南省,珠江流域,和乐桥,04-01 20:00,Ⅱ,28.5,8.60,9.43,163.3,9.4,3.34,0.025,0.053,0.46,*,*,正常
海南省,珠江流域,和乐桥,04-02 00:00,Ⅱ,28.2,8.44,8.69,163.6,9.5,3.21,0.025,0.049,0.41,*,*,正常
海南省,珠江流域,和乐桥,04-02 00:00,Ⅱ,28.2,8.44,8.69,163.6,9.5,3.21,0.025,0.049,0.41,*,*,正常
海南省,珠江流域,和乐桥,04-02 08:00,Ⅱ,28.0,8.10,7.56,163.6,9.4,2.98,0.025,0.048,0.42,*,*,正常
海南省,珠江流域,和乐桥,04-02 12:00,Ⅱ,28.5,8.45,8.81,163.5,9.6,3.07,0.025,0.050,0.56,*,*,正常
海南省,珠江流域,和乐桥,04-02 16:00,Ⅱ,29.0,8.59,9.63,163.7,10.2,3.14,0.025,0.048,0.43,*,*,正常
海南省,珠江流域,和乐桥,04-02 20:00,Ⅱ,28.8,8.62,9.42,163.6,10.2,3.39,0.025,0.050,0.50,*,*,正常
海南省,珠江流域,和乐桥,04-03 00:00,Ⅱ,28.4,8.44,8.50,163.8,9.4,3.45,0.025,0.052,0.39,*,*,正常
海南省,珠江流域,和乐桥,04-03 00:00,Ⅱ,28.4,8.44,8.50,163.8,9.4,3.45,0.025,0.052,0.39,*,*,正常
海南省,珠江流域,和乐桥,04-03 08:00,Ⅴ,28.3,8.16,7.75,163.9,10.4,10.74,0.025,0.051,0.46,*,*,正常
海南省,珠江流域,和乐桥,04-03 12:00,Ⅱ,29.1,7.77,9.16,169.3,12.4,3.21,0.025,0.053,0.55,*,*,正常
海南省,珠江流域,和乐桥,04-03 16:00,Ⅱ,29.9,8.45,10.22,176.2,12.2,3.10,0.025,0.049,0.40,*,*,正常
海南省,珠江流域,和乐桥,04-03 20:00,Ⅲ,29.6,8.34,9.06,175.9,11.7,4.15,0.025,0.064,0.47,*,*,正常
海南省,珠江流域,和乐桥,04-04 00:00,Ⅴ,29.3,8.09,8.46,176.0,10.9,10.99,0.025,0.061,0.49,*,*,正常
海南省,珠江流域,和乐桥,04-04 00:00,Ⅴ,29.3,8.09,8.46,176.0,10.9,10.99,0.025,0.061,0.49,*,*,正常
海南省,珠江流域,和乐桥,04-04 04:00,*,29.0,8.08,8.48,175.3,10.7,--,0.025,0.055,0.47,*,*,维护
海南省,珠江流域,和乐桥,04-04 08:00,Ⅱ,29.0,8.13,8.36,175.3,10.0,3.31,0.025,0.055,0.47,*,*,正常
海南省,珠江流域,和乐桥,04-04 12:00,Ⅴ,30.4,8.65,11.89,176.5,12.6,11.03,0.025,0.049,0.43,*,*,正常
海南省,珠江流域,和乐桥,04-04 16:00,Ⅴ,30.7,8.87,13.58,177.2,15.7,11.02,0.025,0.053,0.44,*,*,正常
海南省,珠江流域,和乐桥,04-04 20:00,Ⅱ,30.0,8.73,11.28,176.2,14.5,3.80,0.025,0.056,0.51,*,*,正常
海南省,珠江流域,和乐桥,04-05 00:00,Ⅱ,29.9,8.65,12.00,175.8,12.8,3.80,0.025,0.056,0.51,*,*,正常
海南省,珠江流域,和乐桥,04-05 04:00,Ⅱ,29.7,8.51,10.93,175.2,8.4,3.20,0.025,0.055,0.43,*,*,正常
海南省,珠江流域,和乐桥,04-05 08:00,Ⅱ,29.5,8.42,10.16,176.0,10.4,3.10,0.025,0.053,0.43,*,*,正常
