省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
重庆市,长江流域,郁江桥,04-01 04:00,Ⅱ,16.1,7.85,9.67,245.3,26.1,0.52,0.025,0.024,1.39,*,*,正常
重庆市,长江流域,郁江桥,04-01 12:00,Ⅱ,16.4,7.83,9.61,244.3,27.2,0.47,0.025,0.023,1.36,*,*,正常
重庆市,长江流域,郁江桥,04-01 12:00,Ⅱ,16.4,7.83,9.61,244.3,27.2,0.47,0.025,0.023,1.36,*,*,正常
重庆市,长江流域,郁江桥,04-01 16:00,Ⅱ,16.7,7.87,9.81,243.6,26.2,0.47,0.025,0.023,1.40,*,*,正常
重庆市,长江流域,郁江桥,04-01 20:00,Ⅱ,16.3,7.95,10.32,243.7,19.6,0.51,0.025,0.022,1.41,*,*,正常
重庆市,长江流域,郁江桥,04-02 00:00,Ⅱ,16.1,7.90,9.99,244.4,20.4,0.51,0.025,0.022,1.41,*,*,正常
重庆市,长江流域,郁江桥,04-02 04:00,Ⅱ,15.9,7.83,9.68,245.8,23.4,0.47,0.025,0.022,1.40,*,*,正常
重庆市,长江流域,郁江桥,04-02 08:00,Ⅱ,15.7,7.82,9.65,246.3,19.2,0.72,0.025,0.020,1.43,*,*,正常
重庆市,长江流域,郁江桥,04-02 12:00,Ⅱ,16.2,7.82,9.50,246.0,20.9,0.52,0.025,0.023,1.41,*,*,正常
重庆市,长江流域,郁江桥,04-02 16:00,Ⅱ,16.3,7.85,9.68,245.6,25.5,0.53,0.025,0.022,1.38,*,*,正常
